23510000_350_0x1.1_spectro::lyser_RIV615NNV200;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000
2024-10-17 16:20:00;Ok 0x0000.0000;44.7082;47.0714;48.1907;47.1612;44.7025;42.8019;41.9343;41.3378;40.8196;39.8963;38.5494;37.3304;36.2821;34.6940;32.5459;30.3394;28.4375;26.9131;25.3493;23.8976;22.7064;21.4556;20.1378;19.1052;18.5279;18.1375;17.6757;17.2356;16.9125;16.6443;16.3634;16.0096;15.5673;15.0425;14.4178;13.6941;12.8643;11.9930;11.1908;10.5339;10.0039;9.4980;9.0330;8.6183;8.2545;7.9449;7.6454;7.3280;7.0042;6.6814;6.3734;6.0923;5.7919;5.5003;5.2374;4.9774;4.7299;4.5124;4.3208;4.1344;3.9598;3.7989;3.6520;3.5179;3.3812;3.2530;3.1129;2.9605;2.8080;2.6676;2.5491;2.4416;2.3277;2.2186;2.1240;2.0218;1.9328;1.8496;1.7610;1.6689;1.5861;1.5183;1.4582;1.3950;1.3140;1.2502;1.1983;1.1261;1.0603;1.0103;0.9465;0.8941;0.8641;0.8135;0.7576;0.7224;0.6835;0.6446;0.6133;0.5743;0.5410;0.5185;0.4836;0.4543;0.4323;0.4074;0.3875;0.3650;0.3434;0.3207;0.3029;0.2918;0.2808;0.2579;0.2300;0.2333;0.2325;0.2075;0.2050;0.2048;0.1801;0.1580;0.1569;0.1536;0.1396;0.1354;0.1337;0.1221;0.1109;0.1112;0.1093;0.0836;0.0753;0.0892;0.0787;0.0625;0.0638;0.0588;0.0422;0.0393;0.0267;0.0250;0.0271;0.0083;-0.0015;-0.0044;-0.0026;-0.0096;-0.0186;-0.0270;-0.0303;-0.0217;-0.0278;-0.0254;-0.0349;-0.0500;-0.0500;-0.0585;-0.0581;-0.0556;-0.0554;-0.0677;-0.0755;-0.0760;-0.0835;-0.0777;-0.0781;-0.0825;-0.0883;-0.0999;-0.1010;-0.0854;-0.0913;-0.1183;-0.1050;-0.0881;-0.1039;-0.1139;-0.1252;-0.1276;-0.1143;-0.1141;-0.1241;-0.1147;-0.1268;-0.1365;-0.1296;-0.1316;-0.1345;-0.1142;-0.1075;-0.1294;-0.1282;-0.1270;-0.1335;-0.1310;-0.1298;-0.1294;-0.1302;-0.1357;-0.1489;-0.1427;-0.1378;-0.1526;-0.1434;-0.1227;-0.1456;-0.1660;-0.1683;-0.1753;-0.1647;-0.1677;-0.1741;-0.1764;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-17 16:22:00;Ok 0x0000.0000;44.6226;47.0701;48.2115;47.0690;44.5974;42.6218;41.7013;41.2101;40.7188;39.8149;38.4828;37.2846;36.2579;34.6582;32.5008;30.2753;28.3690;26.8559;25.3085;23.8549;22.6608;21.4080;20.0877;19.0606;18.4843;18.0931;17.6259;17.1734;16.8370;16.5691;16.2828;15.9167;15.4713;14.9470;14.3258;13.6122;12.7853;11.9033;11.0960;10.4431;9.9261;9.4252;8.9667;8.5636;8.2016;7.8919;7.5899;7.2766;6.9560;6.6296;6.3189;6.0417;5.7550;5.4703;5.2006;4.9453;4.7058;4.4790;4.2822;4.0999;3.9239;3.7525;3.5957;3.4504;3.3031;3.1753;3.0576;2.9256;2.7766;2.6366;2.5143;2.4030;2.2905;2.1874;2.0947;1.9890;1.8954;1.8065;1.7263;1.6459;1.5665;1.4954;1.4328;1.3762;1.2925;1.2253;1.1753;1.1019;1.0383;0.9891;0.9292;0.8756;0.8430;0.7958;0.7420;0.7069;0.6674;0.6287;0.5956;0.5573;0.5270;0.5037;0.4686;0.4429;0.4221;0.3952;0.3759;0.3562;0.3344;0.3143;0.2992;0.2864;0.2768;0.2546;0.2229;0.2236;0.2233;0.2001;0.1970;0.1957;0.1732;0.1542;0.1579;0.1591;0.1365;0.1293;0.1362;0.1211;0.1022;0.1045;0.1058;0.0805;0.0733;0.0865;0.0756;0.0606;0.0604;0.0560;0.0428;0.0418;0.0286;0.0282;0.0268;0.0070;0.0014;0.0009;0.0038;-0.0030;-0.0171;-0.0228;-0.0245;-0.0160;-0.0206;-0.0250;-0.0336;-0.0403;-0.0461;-0.0580;-0.0500;-0.0468;-0.0498;-0.0681;-0.0679;-0.0604;-0.0733;-0.0689;-0.0666;-0.0729;-0.0884;-0.1004;-0.0945;-0.0828;-0.0877;-0.1111;-0.1008;-0.0804;-0.0903;-0.1010;-0.1195;-0.1302;-0.1086;-0.0995;-0.1109;-0.1156;-0.1283;-0.1247;-0.1139;-0.1202;-0.1282;-0.1069;-0.1089;-0.1332;-0.1247;-0.1299;-0.1339;-0.1231;-0.1210;-0.1344;-0.1357;-0.1258;-0.1384;-0.1369;-0.1352;-0.1455;-0.1305;-0.1116;-0.1360;-0.1544;-0.1532;-0.1639;-0.1519;-0.1415;-0.1623;-0.1694;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-17 16:24:00;Ok 0x0000.0000;44.6066;47.0478;48.2311;47.0712;44.6933;42.8428;41.8480;41.1985;40.6683;39.7824;38.4647;37.2448;36.2180;34.6197;32.4817;30.2680;28.3620;26.8344;25.2739;23.8214;22.6301;21.3844;20.0633;19.0235;18.4465;18.0606;17.6000;17.1612;16.8400;16.5713;16.2911;15.9446;15.5045;14.9773;14.3543;13.6283;12.7962;11.9301;11.1323;10.4724;9.9417;9.4300;8.9655;8.5561;8.1884;7.8822;7.5820;7.2727;6.9514;6.6192;6.3141;6.0357;5.7325;5.4439;5.1795;4.9183;4.6775;4.4565;4.2632;4.0751;3.9018;3.7441;3.5983;3.4604;3.3246;3.1954;3.0548;2.9042;2.7461;2.6063;2.4913;2.3854;2.2750;2.1606;2.0640;1.9670;1.8730;1.7870;1.7052;1.6135;1.5242;1.4518;1.3938;1.3332;1.2529;1.1881;1.1340;1.0589;0.9877;0.9375;0.8757;0.8240;0.7933;0.7429;0.6851;0.6488;0.6110;0.5709;0.5378;0.5011;0.4724;0.4477;0.4113;0.3853;0.3617;0.3357;0.3191;0.3006;0.2799;0.2590;0.2418;0.2278;0.2171;0.1935;0.1658;0.1653;0.1613;0.1363;0.1351;0.1382;0.1113;0.0932;0.0998;0.0954;0.0719;0.0647;0.0660;0.0544;0.0410;0.0393;0.0432;0.0167;0.0040;0.0165;0.0039;-0.0102;-0.0055;-0.0098;-0.0261;-0.0288;-0.0424;-0.0420;-0.0380;-0.0553;-0.0584;-0.0638;-0.0628;-0.0637;-0.0820;-0.0935;-0.0972;-0.0892;-0.0890;-0.0869;-0.0974;-0.1042;-0.1053;-0.1189;-0.1169;-0.1151;-0.1210;-0.1359;-0.1383;-0.1375;-0.1486;-0.1472;-0.1436;-0.1463;-0.1586;-0.1618;-0.1510;-0.1385;-0.1495;-0.1801;-0.1655;-0.1474;-0.1644;-0.1686;-0.1877;-0.1946;-0.1627;-0.1475;-0.1683;-0.1761;-0.1788;-0.1755;-0.1743;-0.1885;-0.1950;-0.1635;-0.1584;-0.1894;-0.1869;-0.1869;-0.1962;-0.1796;-0.1760;-0.1976;-0.1965;-0.1862;-0.1960;-0.2127;-0.2190;-0.2196;-0.2021;-0.1923;-0.2124;-0.2225;-0.2201;-0.2249;-0.2159;-0.2280;-0.2358;-0.2347;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-17 16:26:00;Ok 0x0000.0000;44.6528;47.0409;48.2351;47.1623;44.7697;42.8401;41.7719;41.1987;40.7699;39.8707;38.5092;37.2940;36.2712;34.6807;32.5220;30.3032;28.4052;26.8841;25.3246;23.8712;22.6789;21.4282;20.1186;19.0811;18.4990;18.1129;17.6453;17.2021;16.8742;16.6024;16.3171;15.9577;15.5117;14.9828;14.3626;13.6466;12.8163;11.9352;11.1279;10.4807;9.9606;9.4618;9.0010;8.5925;8.2306;7.9182;7.6181;7.3116;6.9953;6.6632;6.3525;6.0764;5.7800;5.4899;5.2307;4.9759;4.7295;4.5059;4.3053;4.1312;3.9669;3.7944;3.6385;3.4881;3.3379;3.2096;3.0841;2.9506;2.8053;2.6656;2.5427;2.4338;2.3207;2.2132;2.1188;2.0154;1.9189;1.8286;1.7430;1.6580;1.5828;1.5131;1.4556;1.3997;1.3100;1.2430;1.1941;1.1194;1.0500;0.9958;0.9355;0.8857;0.8543;0.8043;0.7467;0.7143;0.6771;0.6348;0.6008;0.5643;0.5333;0.5126;0.4783;0.4498;0.4262;0.4006;0.3870;0.3663;0.3422;0.3269;0.3148;0.3001;0.2878;0.2573;0.2217;0.2251;0.2250;0.1995;0.2016;0.2056;0.1832;0.1687;0.1695;0.1636;0.1468;0.1407;0.1421;0.1285;0.1119;0.1129;0.1142;0.0840;0.0718;0.0847;0.0734;0.0594;0.0602;0.0573;0.0422;0.0382;0.0310;0.0364;0.0388;0.0249;0.0240;0.0163;0.0111;0.0056;-0.0127;-0.0171;-0.0192;-0.0173;-0.0170;-0.0154;-0.0230;-0.0303;-0.0297;-0.0412;-0.0448;-0.0441;-0.0484;-0.0595;-0.0623;-0.0671;-0.0766;-0.0705;-0.0675;-0.0648;-0.0721;-0.0828;-0.0751;-0.0685;-0.0788;-0.1030;-0.0953;-0.0806;-0.0863;-0.0886;-0.1076;-0.1228;-0.0970;-0.0819;-0.0909;-0.0900;-0.1158;-0.1144;-0.1032;-0.1181;-0.1322;-0.1094;-0.1061;-0.1264;-0.1237;-0.1242;-0.1229;-0.1155;-0.1148;-0.1312;-0.1276;-0.1239;-0.1359;-0.1395;-0.1448;-0.1511;-0.1346;-0.1173;-0.1258;-0.1424;-0.1469;-0.1525;-0.1514;-0.1540;-0.1573;-0.1511;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-17 16:28:00;Ok 0x0000.0000;44.7350;47.0856;48.1836;47.0723;44.6850;42.8275;41.8002;41.2082;40.7478;39.8374;38.4782;37.2555;36.2250;34.6252;32.4648;30.2451;28.3580;26.8401;25.2822;23.8354;22.6430;21.3852;20.0696;19.0369;18.4569;18.0684;17.5988;17.1540;16.8261;16.5500;16.2636;15.9010;15.4497;14.9268;14.3099;13.5909;12.7605;11.8782;11.0721;10.4224;9.9033;9.4033;8.9439;8.5402;8.1783;7.8685;7.5683;7.2564;6.9336;6.6035;6.3008;6.0287;5.7286;5.4430;5.1838;4.9228;4.6823;4.4583;4.2591;4.0756;3.9043;3.7433;3.5858;3.4326;3.2871;3.1590;3.0317;2.9015;2.7566;2.6138;2.4911;2.3790;2.2708;2.1681;2.0703;1.9633;1.8679;1.7852;1.7049;1.6186;1.5393;1.4688;1.4053;1.3508;1.2720;1.2042;1.1504;1.0780;1.0155;0.9655;0.9035;0.8524;0.8199;0.7679;0.7156;0.6819;0.6424;0.6031;0.5689;0.5330;0.5053;0.4808;0.4435;0.4166;0.3950;0.3710;0.3521;0.3302;0.3064;0.2875;0.2730;0.2589;0.2476;0.2270;0.2003;0.2029;0.2011;0.1745;0.1716;0.1747;0.1525;0.1317;0.1323;0.1287;0.1108;0.1044;0.1050;0.0916;0.0776;0.0792;0.0792;0.0545;0.0488;0.0621;0.0482;0.0317;0.0321;0.0315;0.0175;0.0131;0.0031;0.0021;-0.0010;-0.0123;-0.0128;-0.0208;-0.0214;-0.0279;-0.0450;-0.0481;-0.0525;-0.0478;-0.0438;-0.0404;-0.0554;-0.0690;-0.0679;-0.0758;-0.0715;-0.0712;-0.0762;-0.0878;-0.0921;-0.0921;-0.1029;-0.1032;-0.1019;-0.1024;-0.1111;-0.1225;-0.1127;-0.1031;-0.1093;-0.1350;-0.1266;-0.1054;-0.1135;-0.1184;-0.1469;-0.1577;-0.1345;-0.1274;-0.1328;-0.1301;-0.1397;-0.1335;-0.1330;-0.1524;-0.1518;-0.1373;-0.1346;-0.1497;-0.1534;-0.1564;-0.1687;-0.1502;-0.1376;-0.1595;-0.1565;-0.1474;-0.1554;-0.1630;-0.1680;-0.1687;-0.1509;-0.1420;-0.1573;-0.1710;-0.1791;-0.1765;-0.1726;-0.1932;-0.1974;-0.1907;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-17 16:30:00;Ok 0x0000.0000;44.5676;46.9808;48.2629;47.1870;44.7082;42.8703;41.9290;41.2715;40.7367;39.8344;38.5005;37.2874;36.2615;34.6746;32.5296;30.3086;28.4052;26.8815;25.3162;23.8642;22.6743;21.4291;20.1158;19.0815;18.4968;18.1066;17.6514;17.2169;16.8938;16.6267;16.3485;15.9986;15.5638;15.0403;14.4111;13.6833;12.8599;11.9938;11.1934;10.5364;10.0016;9.4931;9.0242;8.6076;8.2413;7.9311;7.6375;7.3233;6.9999;6.6724;6.3636;6.0909;5.7915;5.5021;5.2307;4.9594;4.7209;4.5031;4.3085;4.1283;3.9552;3.7930;3.6539;3.5195;3.3808;3.2458;3.1039;2.9524;2.7912;2.6514;2.5364;2.4349;2.3206;2.2081;2.1117;2.0099;1.9186;1.8337;1.7481;1.6509;1.5640;1.4956;1.4375;1.3802;1.2972;1.2273;1.1737;1.1011;1.0286;0.9760;0.9134;0.8622;0.8357;0.7846;0.7244;0.6901;0.6503;0.6106;0.5776;0.5372;0.5064;0.4846;0.4495;0.4213;0.3969;0.3716;0.3581;0.3369;0.3181;0.3000;0.2811;0.2677;0.2545;0.2264;0.1909;0.1916;0.1924;0.1675;0.1659;0.1740;0.1526;0.1337;0.1359;0.1316;0.1139;0.1051;0.1029;0.0909;0.0788;0.0803;0.0809;0.0479;0.0342;0.0485;0.0375;0.0265;0.0285;0.0215;0.0060;0.0032;-0.0089;-0.0050;-0.0000;-0.0148;-0.0198;-0.0271;-0.0263;-0.0282;-0.0444;-0.0496;-0.0563;-0.0540;-0.0517;-0.0511;-0.0565;-0.0691;-0.0750;-0.0809;-0.0776;-0.0824;-0.0863;-0.0978;-0.1029;-0.1041;-0.1156;-0.1144;-0.1081;-0.1056;-0.1173;-0.1228;-0.1132;-0.1037;-0.1149;-0.1413;-0.1298;-0.1102;-0.1224;-0.1259;-0.1489;-0.1629;-0.1320;-0.1219;-0.1372;-0.1298;-0.1447;-0.1472;-0.1307;-0.1440;-0.1517;-0.1373;-0.1309;-0.1360;-0.1387;-0.1535;-0.1587;-0.1467;-0.1423;-0.1596;-0.1578;-0.1419;-0.1606;-0.1775;-0.1757;-0.1841;-0.1725;-0.1550;-0.1655;-0.1762;-0.1913;-0.1933;-0.1794;-0.1958;-0.2070;-0.2009;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-17 16:32:00;Ok 0x0000.0000;44.7930;47.1012;48.2903;47.1985;44.7207;42.8052;41.8133;41.2064;40.7385;39.8196;38.4746;37.2580;36.2282;34.6254;32.4751;30.2671;28.3641;26.8381;25.2780;23.8251;22.6321;21.3796;20.0655;19.0387;18.4577;18.0602;17.5960;17.1551;16.8285;16.5606;16.2794;15.9223;15.4783;14.9514;14.3336;13.6130;12.7797;11.9027;11.1016;10.4514;9.9276;9.4273;8.9639;8.5500;8.1880;7.8783;7.5825;7.2714;6.9497;6.6246;6.3177;6.0437;5.7468;5.4573;5.1973;4.9386;4.6938;4.4711;4.2705;4.0903;3.9255;3.7605;3.6051;3.4608;3.3127;3.1834;3.0545;2.9152;2.7697;2.6292;2.5044;2.3933;2.2860;2.1805;2.0813;1.9758;1.8845;1.7939;1.7094;1.6286;1.5426;1.4674;1.4126;1.3516;1.2691;1.2052;1.1512;1.0761;1.0038;0.9515;0.8896;0.8377;0.8098;0.7613;0.7042;0.6699;0.6293;0.5892;0.5574;0.5189;0.4883;0.4670;0.4343;0.4068;0.3813;0.3561;0.3439;0.3252;0.3043;0.2842;0.2692;0.2590;0.2459;0.2184;0.1803;0.1796;0.1803;0.1553;0.1580;0.1638;0.1421;0.1258;0.1285;0.1242;0.1049;0.0957;0.0963;0.0842;0.0665;0.0671;0.0701;0.0386;0.0250;0.0368;0.0264;0.0174;0.0185;0.0128;-0.0042;-0.0070;-0.0144;-0.0117;-0.0063;-0.0210;-0.0225;-0.0263;-0.0293;-0.0344;-0.0499;-0.0574;-0.0665;-0.0626;-0.0607;-0.0514;-0.0592;-0.0694;-0.0659;-0.0822;-0.0854;-0.0834;-0.0875;-0.1058;-0.1129;-0.1086;-0.1146;-0.1180;-0.1216;-0.1115;-0.1099;-0.1202;-0.1153;-0.1060;-0.1198;-0.1466;-0.1291;-0.1135;-0.1310;-0.1336;-0.1454;-0.1597;-0.1381;-0.1172;-0.1243;-0.1360;-0.1589;-0.1557;-0.1537;-0.1678;-0.1704;-0.1463;-0.1336;-0.1476;-0.1546;-0.1677;-0.1644;-0.1536;-0.1607;-0.1688;-0.1609;-0.1494;-0.1487;-0.1697;-0.1876;-0.1952;-0.1840;-0.1655;-0.1785;-0.2042;-0.2091;-0.2050;-0.1966;-0.1918;-0.1991;-0.2049;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-17 16:34:00;Ok 0x0000.0000;44.7150;47.0992;48.2663;47.0508;44.6058;42.8352;41.8975;41.2155;40.7453;39.8706;38.5244;37.2930;36.2428;34.6513;32.5120;30.3126;28.4175;26.8883;25.3189;23.8613;22.6757;21.4293;20.1204;19.0934;18.5051;18.1090;17.6539;17.2237;16.9050;16.6426;16.3676;16.0243;15.5926;15.0666;14.4335;13.7074;12.8830;12.0214;11.2265;10.5636;10.0244;9.5101;9.0353;8.6177;8.2506;7.9406;7.6475;7.3386;7.0155;6.6854;6.3843;6.1047;5.7999;5.5039;5.2365;4.9816;4.7357;4.5125;4.3199;4.1339;3.9608;3.8085;3.6727;3.5457;3.4109;3.2777;3.1291;2.9655;2.8022;2.6573;2.5478;2.4532;2.3368;2.2152;2.1197;2.0266;1.9358;1.8517;1.7618;1.6682;1.5824;1.5046;1.4474;1.3902;1.3039;1.2387;1.1832;1.1040;1.0358;0.9832;0.9192;0.8679;0.8409;0.7903;0.7315;0.6965;0.6576;0.6188;0.5855;0.5474;0.5172;0.4936;0.4574;0.4285;0.4040;0.3792;0.3657;0.3470;0.3287;0.3100;0.2915;0.2789;0.2658;0.2363;0.1999;0.2013;0.2027;0.1801;0.1809;0.1809;0.1608;0.1446;0.1441;0.1439;0.1274;0.1172;0.1153;0.1048;0.0932;0.0945;0.0959;0.0633;0.0477;0.0625;0.0529;0.0374;0.0382;0.0367;0.0195;0.0140;0.0059;0.0078;0.0104;-0.0064;-0.0093;-0.0136;-0.0138;-0.0165;-0.0357;-0.0411;-0.0461;-0.0423;-0.0386;-0.0341;-0.0443;-0.0543;-0.0548;-0.0660;-0.0644;-0.0648;-0.0710;-0.0876;-0.0846;-0.0798;-0.0917;-0.0891;-0.0937;-0.0995;-0.1030;-0.1022;-0.0936;-0.0899;-0.0964;-0.1166;-0.1095;-0.0959;-0.1089;-0.1108;-0.1225;-0.1404;-0.1253;-0.1026;-0.1160;-0.1194;-0.1216;-0.1158;-0.1116;-0.1188;-0.1215;-0.1105;-0.1068;-0.1149;-0.1061;-0.1138;-0.1349;-0.1274;-0.1184;-0.1349;-0.1290;-0.1227;-0.1410;-0.1522;-0.1601;-0.1692;-0.1508;-0.1287;-0.1373;-0.1443;-0.1612;-0.1730;-0.1538;-0.1643;-0.1734;-0.1703;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-17 16:36:00;Ok 0x0000.0000;44.6580;47.1527;48.2704;47.1371;44.7178;42.8075;41.8358;41.2570;40.7893;39.8179;38.4598;37.2734;36.2429;34.6472;32.5103;30.2901;28.3875;26.8743;25.3182;23.8639;22.6729;21.4266;20.1033;19.0704;18.4907;18.0946;17.6333;17.1943;16.8627;16.5936;16.3135;15.9572;15.5147;14.9889;14.3673;13.6420;12.8129;11.9409;11.1349;10.4799;9.9552;9.4540;8.9867;8.5741;8.2130;7.9054;7.6052;7.2933;6.9762;6.6444;6.3354;6.0617;5.7625;5.4773;5.2175;4.9560;4.7145;4.4902;4.2872;4.1065;3.9387;3.7746;3.6246;3.4810;3.3346;3.2069;3.0781;2.9376;2.7846;2.6435;2.5230;2.4143;2.3001;2.1916;2.0982;1.9971;1.9012;1.8134;1.7326;1.6461;1.5664;1.4950;1.4306;1.3743;1.2937;1.2286;1.1743;1.0978;1.0313;0.9821;0.9196;0.8664;0.8379;0.7862;0.7302;0.6964;0.6560;0.6172;0.5853;0.5461;0.5161;0.4926;0.4567;0.4303;0.4058;0.3794;0.3654;0.3458;0.3233;0.3028;0.2890;0.2778;0.2648;0.2412;0.2092;0.2091;0.2097;0.1840;0.1828;0.1841;0.1581;0.1419;0.1429;0.1388;0.1237;0.1124;0.1098;0.1002;0.0865;0.0859;0.0890;0.0613;0.0499;0.0656;0.0541;0.0415;0.0432;0.0394;0.0210;0.0161;0.0052;0.0041;0.0037;-0.0102;-0.0116;-0.0201;-0.0187;-0.0159;-0.0320;-0.0430;-0.0511;-0.0450;-0.0425;-0.0418;-0.0536;-0.0603;-0.0572;-0.0731;-0.0743;-0.0738;-0.0784;-0.0885;-0.0914;-0.0930;-0.1022;-0.0982;-0.0981;-0.1021;-0.1076;-0.1099;-0.1052;-0.1021;-0.1110;-0.1326;-0.1219;-0.1084;-0.1214;-0.1152;-0.1372;-0.1604;-0.1380;-0.1173;-0.1284;-0.1314;-0.1439;-0.1461;-0.1343;-0.1402;-0.1505;-0.1457;-0.1391;-0.1435;-0.1363;-0.1404;-0.1632;-0.1552;-0.1436;-0.1531;-0.1509;-0.1428;-0.1545;-0.1679;-0.1696;-0.1796;-0.1656;-0.1403;-0.1471;-0.1727;-0.1881;-0.1901;-0.1801;-0.1812;-0.1887;-0.1934;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-17 16:38:00;Ok 0x0000.0000;44.5586;46.9683;48.2037;47.1250;44.7339;42.8476;41.8327;41.2103;40.6885;39.8076;38.4458;37.2258;36.2167;34.6232;32.4653;30.2446;28.3481;26.8292;25.2715;23.8230;22.6315;21.3759;20.0531;19.0242;18.4508;18.0608;17.5863;17.1384;16.8137;16.5444;16.2593;15.8931;15.4425;14.9224;14.3069;13.5840;12.7515;11.8774;11.0711;10.4129;9.8966;9.4040;8.9420;8.5313;8.1721;7.8663;7.5659;7.2583;6.9412;6.6090;6.3033;6.0268;5.7312;5.4434;5.1787;4.9212;4.6826;4.4627;4.2663;4.0852;3.9123;3.7436;3.5823;3.4322;3.2863;3.1603;3.0359;2.9075;2.7632;2.6218;2.4953;2.3821;2.2747;2.1695;2.0752;1.9723;1.8728;1.7814;1.6978;1.6212;1.5454;1.4690;1.4073;1.3551;1.2736;1.2030;1.1495;1.0764;1.0067;0.9544;0.8931;0.8413;0.8134;0.7659;0.7106;0.6756;0.6341;0.5925;0.5608;0.5253;0.4960;0.4726;0.4378;0.4123;0.3882;0.3621;0.3498;0.3315;0.3089;0.2899;0.2747;0.2619;0.2512;0.2256;0.1868;0.1875;0.1901;0.1655;0.1658;0.1693;0.1452;0.1289;0.1370;0.1387;0.1174;0.1006;0.0997;0.0918;0.0773;0.0764;0.0783;0.0481;0.0354;0.0515;0.0388;0.0268;0.0329;0.0282;0.0082;0.0031;-0.0063;-0.0024;0.0027;-0.0105;-0.0141;-0.0204;-0.0202;-0.0259;-0.0439;-0.0493;-0.0560;-0.0508;-0.0473;-0.0422;-0.0508;-0.0601;-0.0579;-0.0697;-0.0699;-0.0669;-0.0798;-0.0956;-0.0920;-0.0950;-0.1088;-0.1098;-0.1021;-0.1016;-0.1137;-0.1099;-0.1021;-0.0990;-0.1101;-0.1342;-0.1202;-0.1067;-0.1236;-0.1273;-0.1285;-0.1459;-0.1374;-0.1158;-0.1234;-0.1252;-0.1419;-0.1463;-0.1389;-0.1478;-0.1584;-0.1319;-0.1239;-0.1470;-0.1471;-0.1467;-0.1517;-0.1503;-0.1522;-0.1575;-0.1458;-0.1309;-0.1449;-0.1619;-0.1706;-0.1791;-0.1661;-0.1545;-0.1543;-0.1793;-0.1923;-0.1896;-0.1852;-0.1856;-0.1947;-0.1985;NaN;NaN;NaN;NaN;NaN;NaN;NaN
