23510000_350_0x1.1_spectro::lyser_RIV615NNV200;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000
2024-10-18 21:06:00;Ok 0x0000.0000;52.0910;54.9124;56.4013;55.1032;52.3751;50.2782;48.9883;48.1278;47.4937;46.4919;44.9146;43.4243;42.1901;40.3550;37.8681;35.2866;33.0576;31.2874;29.4822;27.7913;26.4177;24.9850;23.4677;22.2601;21.5567;21.1016;20.5811;20.0618;19.6599;19.3319;19.0095;18.5937;18.0600;17.4457;16.7174;15.8833;14.9239;13.8938;12.9494;12.1883;11.5851;11.0134;10.4819;10.0043;9.5778;9.2134;8.8657;8.5149;8.1415;7.7521;7.3958;7.0695;6.7295;6.3997;6.0920;5.7884;5.5123;5.2515;5.0159;4.7977;4.5985;4.4121;4.2219;4.0445;3.8696;3.7048;3.5711;3.4333;3.2557;3.1018;2.9578;2.8275;2.7103;2.5697;2.4558;2.3482;2.2363;2.1312;2.0233;1.9388;1.8524;1.7604;1.6902;1.6267;1.5409;1.4606;1.3900;1.3040;1.2300;1.1598;1.0934;1.0456;1.0053;0.9518;0.8885;0.8434;0.7898;0.7458;0.7124;0.6705;0.6338;0.5960;0.5715;0.5570;0.5124;0.4699;0.4686;0.4612;0.4164;0.3992;0.4136;0.3879;0.3557;0.3533;0.2881;0.2554;0.2725;0.2569;0.2447;0.2620;0.2566;0.2278;0.2189;0.2280;0.2285;0.1960;0.1638;0.1699;0.1777;0.1672;0.1555;0.1225;0.1137;0.1177;0.0985;0.1085;0.1151;0.1097;0.0759;0.0581;0.0656;0.0721;0.0783;0.0644;0.0592;0.0430;0.0338;0.0577;0.0408;0.0222;0.0148;0.0107;0.0159;0.0367;0.0133;-0.0087;0.0096;0.0127;-0.0036;-0.0115;-0.0225;-0.0428;-0.0264;-0.0159;-0.0318;-0.0352;-0.0385;-0.0617;-0.0758;-0.0649;-0.0525;-0.0269;-0.0273;-0.0672;-0.0692;-0.0586;-0.0689;-0.0576;-0.0532;-0.0858;-0.0776;-0.0430;-0.0759;-0.0925;-0.0793;-0.0538;-0.0429;-0.0840;-0.1314;-0.0959;-0.0867;-0.0916;-0.0667;-0.0826;-0.0971;-0.0970;-0.1122;-0.1217;-0.1031;-0.0967;-0.1118;-0.1017;-0.0928;-0.1145;-0.1262;-0.1048;-0.0756;-0.1137;-0.1629;-0.1598;-0.1270;-0.1315;-0.1473;-0.1514;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 21:08:00;Ok 0x0000.0000;52.1540;54.9879;56.4587;55.1466;52.2964;50.0445;48.8856;48.2139;47.6043;46.4387;44.8520;43.4072;42.1836;40.3476;37.8422;35.2566;33.0387;31.2615;29.4563;27.7650;26.3897;24.9561;23.4432;22.2375;21.5346;21.0801;20.5532;20.0315;19.6344;19.3105;18.9833;18.5630;18.0340;17.4265;16.6971;15.8537;14.8977;13.8793;12.9308;12.1712;11.5687;10.9876;10.4482;9.9669;9.5396;9.1807;8.8340;8.4808;8.1077;7.7163;7.3559;7.0314;6.6952;6.3548;6.0448;5.7470;5.4726;5.2121;4.9704;4.7537;4.5651;4.3806;4.1892;4.0166;3.8437;3.6756;3.5393;3.3976;3.2126;3.0528;2.9091;2.7873;2.6728;2.5297;2.4135;2.3037;2.1939;2.0879;1.9866;1.9026;1.8091;1.7152;1.6424;1.5796;1.4923;1.4140;1.3446;1.2583;1.1881;1.1197;1.0537;0.9995;0.9554;0.9030;0.8396;0.7928;0.7407;0.6990;0.6657;0.6241;0.5853;0.5465;0.5214;0.5061;0.4638;0.4201;0.4152;0.4070;0.3620;0.3419;0.3506;0.3252;0.2948;0.2973;0.2359;0.2024;0.2196;0.2011;0.1896;0.2116;0.2020;0.1644;0.1537;0.1659;0.1680;0.1381;0.1099;0.1127;0.1179;0.1056;0.0931;0.0659;0.0568;0.0598;0.0384;0.0494;0.0539;0.0451;0.0096;-0.0093;0.0038;0.0103;0.0153;0.0035;0.0008;-0.0135;-0.0232;-0.0083;-0.0295;-0.0439;-0.0527;-0.0598;-0.0523;-0.0354;-0.0586;-0.0735;-0.0465;-0.0476;-0.0720;-0.0706;-0.0874;-0.1094;-0.0897;-0.0807;-0.0971;-0.1010;-0.1095;-0.1339;-0.1330;-0.1157;-0.1119;-0.0946;-0.1020;-0.1362;-0.1298;-0.1208;-0.1334;-0.1385;-0.1282;-0.1517;-0.1553;-0.1217;-0.1464;-0.1546;-0.1540;-0.1373;-0.1194;-0.1440;-0.1897;-0.1698;-0.1589;-0.1650;-0.1444;-0.1620;-0.1781;-0.1846;-0.1803;-0.1728;-0.1642;-0.1570;-0.1776;-0.1780;-0.1771;-0.1952;-0.2083;-0.1919;-0.1646;-0.1771;-0.2155;-0.2277;-0.1888;-0.1995;-0.2249;-0.2274;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 21:10:00;Ok 0x0000.0000;52.2801;55.0724;56.5045;55.2071;52.3670;50.0950;48.8475;48.1222;47.4658;46.3982;44.8737;43.4197;42.1815;40.3579;37.8636;35.2799;33.0527;31.2750;29.4686;27.7800;26.4025;24.9619;23.4491;22.2471;21.5447;21.0842;20.5537;20.0386;19.6443;19.3137;18.9799;18.5579;18.0272;17.4153;16.6911;15.8504;14.8874;13.8617;12.9161;12.1564;11.5522;10.9794;10.4459;9.9691;9.5441;9.1798;8.8300;8.4727;8.0964;7.7075;7.3538;7.0337;6.6942;6.3634;6.0578;5.7517;5.4731;5.2054;4.9678;4.7564;4.5560;4.3698;4.1810;4.0016;3.8347;3.6718;3.5352;3.3955;3.2219;3.0650;2.9139;2.7828;2.6738;2.5342;2.4154;2.3074;2.1941;2.0890;1.9878;1.9076;1.8241;1.7322;1.6558;1.5922;1.5053;1.4250;1.3588;1.2780;1.2085;1.1375;1.0727;1.0207;0.9769;0.9242;0.8591;0.8139;0.7632;0.7226;0.6882;0.6450;0.6069;0.5677;0.5427;0.5267;0.4831;0.4419;0.4383;0.4287;0.3852;0.3616;0.3667;0.3475;0.3214;0.3260;0.2662;0.2343;0.2525;0.2334;0.2220;0.2349;0.2240;0.1898;0.1792;0.1913;0.1937;0.1599;0.1272;0.1337;0.1380;0.1325;0.1210;0.0939;0.0923;0.0979;0.0782;0.0853;0.0876;0.0810;0.0476;0.0258;0.0330;0.0353;0.0360;0.0261;0.0194;0.0042;-0.0008;0.0189;0.0054;-0.0079;-0.0186;-0.0295;-0.0301;-0.0128;-0.0343;-0.0591;-0.0340;-0.0246;-0.0451;-0.0458;-0.0572;-0.0822;-0.0628;-0.0454;-0.0634;-0.0692;-0.0788;-0.1050;-0.1132;-0.1039;-0.0915;-0.0697;-0.0745;-0.1044;-0.0999;-0.0938;-0.1085;-0.0989;-0.1059;-0.1428;-0.1426;-0.1102;-0.1212;-0.1316;-0.1290;-0.1022;-0.0804;-0.1102;-0.1573;-0.1395;-0.1164;-0.1256;-0.1192;-0.1284;-0.1401;-0.1505;-0.1714;-0.1694;-0.1397;-0.1262;-0.1381;-0.1379;-0.1361;-0.1542;-0.1687;-0.1446;-0.1284;-0.1677;-0.2030;-0.1895;-0.1466;-0.1648;-0.1905;-0.1924;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 21:12:00;Ok 0x0000.0000;52.2482;54.9288;56.2895;54.9397;52.1927;50.0278;48.8334;48.1273;47.4877;46.4436;44.8558;43.3846;42.1526;40.3070;37.8026;35.2229;33.0124;31.2402;29.4380;27.7485;26.3703;24.9340;23.4226;22.2113;21.5030;21.0488;20.5214;19.9990;19.6016;19.2778;18.9537;18.5430;18.0136;17.3947;16.6621;15.8269;14.8722;13.8464;12.9022;12.1366;11.5361;10.9611;10.4208;9.9406;9.5120;9.1536;8.8076;8.4512;8.0764;7.6867;7.3346;7.0106;6.6737;6.3360;6.0187;5.7143;5.4428;5.1816;4.9428;4.7326;4.5414;4.3534;4.1574;3.9852;3.8185;3.6509;3.5111;3.3724;3.1907;3.0277;2.8808;2.7580;2.6451;2.5025;2.3876;2.2807;2.1686;2.0658;1.9618;1.8765;1.7861;1.6891;1.6142;1.5509;1.4678;1.3894;1.3213;1.2362;1.1645;1.0968;1.0304;0.9765;0.9319;0.8782;0.8150;0.7659;0.7137;0.6733;0.6422;0.6008;0.5614;0.5230;0.4997;0.4841;0.4397;0.3984;0.3941;0.3827;0.3394;0.3205;0.3283;0.3038;0.2730;0.2771;0.2208;0.1929;0.2067;0.1841;0.1765;0.1855;0.1755;0.1486;0.1300;0.1350;0.1369;0.1103;0.0811;0.0834;0.0917;0.0821;0.0735;0.0459;0.0430;0.0468;0.0224;0.0289;0.0323;0.0259;-0.0087;-0.0282;-0.0180;-0.0136;-0.0098;-0.0178;-0.0220;-0.0404;-0.0498;-0.0334;-0.0565;-0.0704;-0.0759;-0.0852;-0.0823;-0.0601;-0.0761;-0.0902;-0.0700;-0.0658;-0.0816;-0.0923;-0.1142;-0.1375;-0.1185;-0.1014;-0.1221;-0.1316;-0.1388;-0.1562;-0.1564;-0.1431;-0.1274;-0.1108;-0.1185;-0.1586;-0.1632;-0.1569;-0.1698;-0.1551;-0.1450;-0.1850;-0.1925;-0.1496;-0.1642;-0.1759;-0.1764;-0.1569;-0.1388;-0.1715;-0.2142;-0.1854;-0.1779;-0.1954;-0.1735;-0.1765;-0.1829;-0.1901;-0.2045;-0.2113;-0.1871;-0.1784;-0.2077;-0.2110;-0.2069;-0.2266;-0.2410;-0.2032;-0.1801;-0.2100;-0.2498;-0.2576;-0.2165;-0.2183;-0.2423;-0.2469;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 21:14:00;Ok 0x0000.0000;52.2642;55.0909;56.5044;55.1807;52.4549;50.2238;48.8689;48.1243;47.5706;46.4764;44.8950;43.4365;42.2016;40.3674;37.8602;35.2697;33.0544;31.2876;29.4861;27.7938;26.4187;24.9794;23.4683;22.2656;21.5539;21.0950;20.5696;20.0484;19.6471;19.3165;18.9855;18.5588;18.0190;17.4078;16.6832;15.8501;14.8900;13.8559;12.9090;12.1491;11.5556;10.9888;10.4544;9.9812;9.5604;9.2027;8.8508;8.4892;8.1159;7.7304;7.3766;7.0589;6.7200;6.3758;6.0711;5.7770;5.4976;5.2355;5.0005;4.7891;4.5872;4.3927;4.1955;4.0125;3.8389;3.6732;3.5427;3.4141;3.2461;3.0936;2.9441;2.8072;2.6983;2.5672;2.4513;2.3397;2.2202;2.1159;2.0160;1.9357;1.8503;1.7567;1.6853;1.6218;1.5396;1.4652;1.3965;1.3131;1.2380;1.1663;1.1024;1.0501;1.0083;0.9582;0.8938;0.8479;0.7954;0.7534;0.7200;0.6763;0.6404;0.6030;0.5813;0.5667;0.5221;0.4821;0.4748;0.4660;0.4201;0.4026;0.4148;0.3891;0.3625;0.3616;0.2992;0.2684;0.2871;0.2706;0.2600;0.2749;0.2677;0.2347;0.2177;0.2295;0.2341;0.2048;0.1770;0.1838;0.1894;0.1768;0.1654;0.1336;0.1294;0.1359;0.1131;0.1242;0.1289;0.1218;0.0883;0.0694;0.0778;0.0843;0.0891;0.0748;0.0726;0.0602;0.0489;0.0679;0.0525;0.0360;0.0227;0.0169;0.0208;0.0416;0.0276;0.0004;0.0216;0.0295;0.0091;0.0089;-0.0118;-0.0418;-0.0202;-0.0006;-0.0156;-0.0204;-0.0279;-0.0505;-0.0507;-0.0374;-0.0387;-0.0228;-0.0131;-0.0477;-0.0563;-0.0451;-0.0613;-0.0484;-0.0479;-0.0805;-0.0742;-0.0437;-0.0622;-0.0795;-0.0810;-0.0550;-0.0373;-0.0775;-0.1194;-0.0811;-0.0773;-0.0913;-0.0637;-0.0754;-0.0869;-0.0972;-0.1102;-0.1045;-0.0904;-0.0790;-0.0993;-0.0947;-0.0895;-0.1110;-0.1126;-0.0949;-0.0617;-0.0885;-0.1365;-0.1452;-0.1097;-0.1059;-0.1274;-0.1328;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 21:16:00;Ok 0x0000.0000;52.1990;54.9179;56.3507;55.2601;52.3114;50.1074;48.9843;48.1066;47.5878;46.5299;44.9178;43.4450;42.2021;40.3671;37.8869;35.3043;33.0804;31.3039;29.4936;27.7976;26.4250;24.9969;23.4798;22.2750;21.5721;21.1156;20.5973;20.0831;19.6849;19.3581;19.0326;18.6203;18.0971;17.4759;16.7445;15.9135;14.9585;13.9404;12.9987;12.2347;11.6258;11.0386;10.4926;10.0128;9.5855;9.2187;8.8724;8.5192;8.1435;7.7589;7.4072;7.0818;6.7425;6.3976;6.0847;5.7852;5.5015;5.2433;5.0094;4.7949;4.5978;4.4159;4.2313;4.0645;3.8986;3.7299;3.5862;3.4383;3.2555;3.0952;2.9484;2.8230;2.7107;2.5711;2.4563;2.3488;2.2350;2.1306;2.0273;1.9435;1.8537;1.7574;1.6800;1.6153;1.5302;1.4510;1.3832;1.2964;1.2208;1.1527;1.0899;1.0405;0.9994;0.9439;0.8784;0.8315;0.7795;0.7401;0.7066;0.6625;0.6267;0.5895;0.5630;0.5450;0.4993;0.4577;0.4549;0.4443;0.3987;0.3800;0.3896;0.3654;0.3327;0.3351;0.2762;0.2448;0.2643;0.2462;0.2367;0.2539;0.2440;0.2096;0.1952;0.2053;0.2043;0.1724;0.1452;0.1505;0.1591;0.1488;0.1378;0.1085;0.1050;0.1119;0.0891;0.0984;0.1024;0.0936;0.0580;0.0363;0.0469;0.0521;0.0522;0.0398;0.0335;0.0149;0.0082;0.0330;0.0186;0.0025;-0.0108;-0.0220;-0.0155;0.0080;-0.0131;-0.0361;-0.0137;-0.0114;-0.0263;-0.0256;-0.0468;-0.0709;-0.0493;-0.0355;-0.0533;-0.0609;-0.0651;-0.0888;-0.0989;-0.0851;-0.0743;-0.0559;-0.0518;-0.0827;-0.0882;-0.0820;-0.0955;-0.0877;-0.0883;-0.1173;-0.1173;-0.0896;-0.1025;-0.1203;-0.1159;-0.0817;-0.0583;-0.0939;-0.1384;-0.1119;-0.1046;-0.1147;-0.1012;-0.1127;-0.1265;-0.1278;-0.1480;-0.1504;-0.1175;-0.1165;-0.1147;-0.1156;-0.1254;-0.1447;-0.1562;-0.1224;-0.1043;-0.1440;-0.1766;-0.1798;-0.1533;-0.1474;-0.1594;-0.1684;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 21:18:00;Ok 0x0000.0000;52.1656;54.9788;56.3112;54.9608;52.1652;50.0806;48.8629;48.0357;47.5268;46.4710;44.8964;43.4199;42.1837;40.3478;37.8335;35.2482;33.0313;31.2674;29.4743;27.7879;26.4105;24.9652;23.4493;22.2568;21.5512;21.0841;20.5515;20.0276;19.6158;19.2767;18.9490;18.5215;17.9755;17.3618;16.6456;15.8122;14.8474;13.8113;12.8556;12.0999;11.5084;10.9498;10.4276;9.9557;9.5335;9.1706;8.8174;8.4642;8.0979;7.7106;7.3547;7.0356;6.6960;6.3632;6.0595;5.7566;5.4811;5.2208;4.9787;4.7633;4.5719;4.3804;4.1750;3.9859;3.8051;3.6423;3.5199;3.4028;3.2368;3.0751;2.9231;2.7894;2.6774;2.5457;2.4320;2.3179;2.2030;2.0998;1.9971;1.9229;1.8467;1.7526;1.6754;1.6143;1.5325;1.4564;1.3884;1.3053;1.2353;1.1676;1.1036;1.0518;1.0086;0.9564;0.8937;0.8483;0.7972;0.7547;0.7200;0.6800;0.6445;0.6077;0.5843;0.5675;0.5237;0.4827;0.4773;0.4654;0.4211;0.4021;0.4116;0.3895;0.3639;0.3720;0.3091;0.2763;0.2966;0.2794;0.2675;0.2773;0.2683;0.2382;0.2219;0.2329;0.2366;0.2104;0.1852;0.1898;0.1977;0.1823;0.1700;0.1468;0.1440;0.1476;0.1263;0.1363;0.1407;0.1320;0.0981;0.0829;0.0934;0.0949;0.0950;0.0821;0.0780;0.0614;0.0532;0.0718;0.0522;0.0426;0.0354;0.0237;0.0269;0.0450;0.0307;0.0072;0.0230;0.0318;0.0175;0.0161;0.0013;-0.0154;0.0018;0.0127;-0.0040;-0.0100;-0.0158;-0.0432;-0.0503;-0.0405;-0.0340;-0.0131;-0.0166;-0.0505;-0.0407;-0.0327;-0.0550;-0.0509;-0.0459;-0.0741;-0.0734;-0.0390;-0.0649;-0.0868;-0.0814;-0.0460;-0.0234;-0.0629;-0.1058;-0.0841;-0.0732;-0.0882;-0.0683;-0.0671;-0.0867;-0.0951;-0.1012;-0.0988;-0.0750;-0.0697;-0.0857;-0.0735;-0.0677;-0.0921;-0.1048;-0.0764;-0.0397;-0.1010;-0.1523;-0.1375;-0.1056;-0.1078;-0.1266;-0.1334;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 21:20:00;Ok 0x0000.0000;52.3713;55.1489;56.4646;55.0708;52.3937;50.1933;48.9024;48.2747;47.6208;46.4735;44.8785;43.4154;42.2052;40.3634;37.8677;35.3072;33.0798;31.2907;29.4878;27.7962;26.4179;24.9899;23.4766;22.2671;21.5627;21.1098;20.5880;20.0765;19.6806;19.3551;19.0311;18.6181;18.0942;17.4818;16.7554;15.9120;14.9505;13.9371;12.9953;12.2240;11.6147;11.0371;10.4916;10.0060;9.5771;9.2132;8.8648;8.5096;8.1396;7.7511;7.3957;7.0717;6.7241;6.3832;6.0756;5.7682;5.4829;5.2269;4.9982;4.7836;4.5858;4.4046;4.2210;4.0557;3.8919;3.7261;3.5772;3.4233;3.2396;3.0768;2.9335;2.8100;2.6991;2.5559;2.4391;2.3378;2.2254;2.1196;2.0191;1.9277;1.8307;1.7362;1.6655;1.5996;1.5141;1.4349;1.3629;1.2819;1.2123;1.1432;1.0780;1.0224;0.9759;0.9228;0.8592;0.8136;0.7629;0.7228;0.6893;0.6460;0.6062;0.5666;0.5460;0.5298;0.4812;0.4383;0.4350;0.4232;0.3791;0.3609;0.3686;0.3424;0.3126;0.3161;0.2535;0.2252;0.2454;0.2258;0.2147;0.2279;0.2153;0.1826;0.1709;0.1803;0.1812;0.1499;0.1221;0.1290;0.1354;0.1234;0.1111;0.0848;0.0813;0.0852;0.0638;0.0734;0.0762;0.0675;0.0324;0.0167;0.0259;0.0278;0.0297;0.0151;0.0119;-0.0020;-0.0166;0.0037;-0.0125;-0.0267;-0.0323;-0.0426;-0.0351;-0.0176;-0.0404;-0.0648;-0.0450;-0.0376;-0.0526;-0.0539;-0.0714;-0.0995;-0.0787;-0.0619;-0.0821;-0.0886;-0.0964;-0.1191;-0.1218;-0.1064;-0.0879;-0.0708;-0.0739;-0.1098;-0.1190;-0.1119;-0.1265;-0.1239;-0.1185;-0.1392;-0.1433;-0.1130;-0.1187;-0.1388;-0.1441;-0.1125;-0.0963;-0.1329;-0.1807;-0.1393;-0.1346;-0.1608;-0.1338;-0.1400;-0.1568;-0.1553;-0.1487;-0.1520;-0.1475;-0.1430;-0.1574;-0.1595;-0.1543;-0.1715;-0.1880;-0.1643;-0.1379;-0.1533;-0.2044;-0.2237;-0.1782;-0.1783;-0.2029;-0.2149;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 21:22:00;Ok 0x0000.0000;52.4824;55.2322;56.4218;55.0312;52.3199;50.1841;48.8955;48.1595;47.6261;46.5176;44.8859;43.4357;42.1914;40.3611;37.8767;35.3110;33.0867;31.2951;29.4836;27.7918;26.4205;24.9965;23.4853;22.2708;21.5636;21.1141;20.5935;20.0841;19.6953;19.3741;19.0538;18.6463;18.1280;17.5126;16.7726;15.9280;14.9773;13.9639;13.0220;12.2577;11.6428;11.0581;10.5108;10.0239;9.5959;9.2325;8.8854;8.5340;8.1624;7.7707;7.4159;7.0957;6.7527;6.4052;6.0947;5.7890;5.5017;5.2445;5.0143;4.8028;4.6023;4.4161;4.2426;4.0880;3.9246;3.7554;3.6010;3.4422;3.2523;3.0909;2.9507;2.8360;2.7221;2.5736;2.4546;2.3490;2.2444;2.1432;2.0304;1.9365;1.8455;1.7519;1.6782;1.6124;1.5253;1.4466;1.3779;1.2899;1.2137;1.1426;1.0773;1.0268;0.9842;0.9288;0.8622;0.8184;0.7649;0.7214;0.6896;0.6476;0.6108;0.5717;0.5478;0.5302;0.4816;0.4406;0.4386;0.4312;0.3834;0.3642;0.3768;0.3524;0.3229;0.3192;0.2526;0.2229;0.2440;0.2249;0.2158;0.2319;0.2245;0.1914;0.1761;0.1852;0.1866;0.1619;0.1302;0.1323;0.1447;0.1322;0.1234;0.0895;0.0789;0.0842;0.0607;0.0715;0.0761;0.0671;0.0337;0.0160;0.0246;0.0303;0.0375;0.0260;0.0221;0.0035;-0.0097;0.0109;-0.0046;-0.0180;-0.0286;-0.0390;-0.0312;-0.0121;-0.0338;-0.0595;-0.0343;-0.0209;-0.0429;-0.0535;-0.0739;-0.0919;-0.0735;-0.0646;-0.0802;-0.0831;-0.0902;-0.1115;-0.1107;-0.1003;-0.0915;-0.0699;-0.0741;-0.1135;-0.1196;-0.1024;-0.1185;-0.1159;-0.1087;-0.1405;-0.1371;-0.1024;-0.1185;-0.1334;-0.1349;-0.1097;-0.0917;-0.1249;-0.1632;-0.1329;-0.1127;-0.1218;-0.1066;-0.1125;-0.1320;-0.1355;-0.1419;-0.1572;-0.1426;-0.1337;-0.1425;-0.1494;-0.1527;-0.1582;-0.1754;-0.1518;-0.1251;-0.1552;-0.2024;-0.2108;-0.1670;-0.1633;-0.1913;-0.2075;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 21:24:00;Ok 0x0000.0000;52.2635;55.1226;56.4697;55.1618;52.3925;50.1180;48.8209;48.1656;47.5939;46.5301;44.9100;43.4284;42.2058;40.3626;37.8733;35.3112;33.0853;31.3013;29.4943;27.8001;26.4197;24.9838;23.4845;22.2816;21.5672;21.1142;20.5987;20.0917;19.6981;19.3750;19.0510;18.6409;18.1245;17.5110;16.7714;15.9314;14.9794;13.9670;13.0294;12.2593;11.6428;11.0585;10.5097;10.0170;9.5864;9.2271;8.8855;8.5294;8.1511;7.7639;7.4149;7.0924;6.7502;6.4046;6.0880;5.7814;5.4996;5.2463;5.0116;4.7971;4.5982;4.4182;4.2442;4.0829;3.9221;3.7551;3.5979;3.4395;3.2553;3.0918;2.9494;2.8308;2.7154;2.5661;2.4502;2.3484;2.2405;2.1395;2.0360;1.9428;1.8463;1.7508;1.6764;1.6148;1.5244;1.4431;1.3759;1.2909;1.2207;1.1515;1.0867;1.0331;0.9894;0.9365;0.8708;0.8230;0.7716;0.7300;0.6986;0.6570;0.6159;0.5757;0.5527;0.5373;0.4905;0.4472;0.4443;0.4353;0.3912;0.3727;0.3790;0.3521;0.3243;0.3235;0.2620;0.2354;0.2543;0.2347;0.2213;0.2362;0.2271;0.1951;0.1821;0.1903;0.1898;0.1626;0.1336;0.1337;0.1438;0.1356;0.1250;0.0985;0.0927;0.0942;0.0728;0.0834;0.0855;0.0749;0.0437;0.0245;0.0297;0.0330;0.0368;0.0252;0.0224;0.0105;0.0010;0.0168;-0.0008;-0.0128;-0.0224;-0.0307;-0.0283;-0.0130;-0.0376;-0.0566;-0.0301;-0.0251;-0.0450;-0.0466;-0.0619;-0.0886;-0.0711;-0.0497;-0.0667;-0.0750;-0.0868;-0.1108;-0.1115;-0.1011;-0.0845;-0.0661;-0.0630;-0.0973;-0.1032;-0.0906;-0.1094;-0.1066;-0.1009;-0.1304;-0.1345;-0.1064;-0.1224;-0.1253;-0.1188;-0.0993;-0.0867;-0.1199;-0.1581;-0.1223;-0.1087;-0.1287;-0.1129;-0.1172;-0.1332;-0.1387;-0.1404;-0.1480;-0.1302;-0.1238;-0.1311;-0.1391;-0.1496;-0.1592;-0.1697;-0.1461;-0.1287;-0.1572;-0.1955;-0.2021;-0.1606;-0.1535;-0.1750;-0.1945;NaN;NaN;NaN;NaN;NaN;NaN;NaN
